year,symbol,bm,per,roe,debt,profit2y,rev_yoy,op_yoy,fwd
2025,009970,4.391878113950078,2.2910699986674175,9.938283078546915,31.874304057231512,True,-1.1351242784637838,-40.74535438458929,156.67387730133083
2025,010060,3.9764008933732713,10.69311392254622,2.3518284708318395,67.37846188390627,True,35.01129540573342,-80.88772154570863,197.8492470436525
2025,010120,0.3594038656262319,21.70990630932845,12.816200908375713,137.3004735410499,True,7.596169332029445,19.958093362472983,352.94089923912287
2025,010130,0.48054115989067797,81.14724808883987,2.564458121713762,94.75298318752789,True,24.19899945825894,9.627727434650657,99.47041700740213
2025,010140,0.30325550835918796,229.48470594003462,1.4369364275235057,358.59078155705606,False,23.642731481966493,115.43173532715278,91.81494661921707
2025,010780,3.2587720278368706,,-10.286999031738517,128.23088194525772,False,-25.36992985943469,-50.17277174063099,69.30382353146214
2025,010950,1.366452777475106,,-2.2199843208906707,181.19164680902986,False,2.5480583230007126,-68.83341134017726,99.11816148237659
2025,011070,1.432935744724782,8.316285944052064,8.391582529630464,112.52332660610607,True,2.889864690086874,-15.018945047326504,116.63597624011675
2025,011170,7.221655396127329,,-9.133283955864526,72.86584881515313,False,2.4263978323255664,,26.111023775492235
2025,011200,1.4812895642525683,4.972048353734921,13.57765262096479,21.514632778307973,True,39.27231489605545,500.72284829933136,2.0737352245006058
2025,011210,3.4141477251486805,9.108520875192188,3.2156578535275195,75.74430016250656,True,-4.7661808948588185,-4.53982269998604,85.86675453636632
2025,011780,2.027932344321644,8.546994052068888,5.7694330261645295,38.03262232389293,False,,,3.4325558059206784
2025,011790,0.43041001845138027,,-19.847736284982005,194.35086404514962,False,9.601312295164831,,-14.192104574022347
2025,012330,1.9766561705147903,5.746431868518184,8.803808871077278,44.404722626834435,True,-3.40458654173994,33.903081274474104,58.470843856028274
2025,012450,0.33013773294493753,13.55302018550406,22.34954830117,281.3416560721179,True,20.099522391221903,150.5921042406145,99.37534177526628
2025,012630,5.678726305442691,3.4493726439537644,5.1051551770433825,143.16132408677828,True,4.9418002216047086,10.253034413067397,88.2986384489014
2025,012750,0.7399757280514602,12.699402183100263,10.64141175742864,39.86506244945093,True,7.018016835153484,-1.5814202294532897,46.12309942512576
2025,014680,0.8348718544798155,10.275627225976274,11.65659853095157,36.70142565566521,True,0.6093832630229112,3.7706303923284556,140.54722917623414
2025,014820,0.8895088464976317,12.967456310866037,8.669517645281603,85.62268187713494,True,4.512306119987586,13.671155885629528,-21.68959893016893
2025,015760,3.10244738998962,3.6809612186891125,8.756576223877122,496.68977460997417,False,5.871079851644079,,110.41965905552473
2025,016360,1.9038698006001367,4.27903394876391,12.274873434393665,750.2471889269481,True,,,127.94980193397171
2025,016380,3.5192839566038434,4.204767566862537,6.757774514443341,70.45923721345916,True,-3.7571977541090207,-26.53051992815031,-2.1444992313833344
2025,017670,1.0341028839828625,8.245707432807478,11.727577975442934,157.9996557215078,True,1.8860084194512572,4.004382832802111,46.012792976766235
2025,017800,0.7151245006897105,9.678782392610184,14.447663458445623,166.24469891078365,True,10.8834296556791,173.2238273048564,80.40494222491239
2025,017940,5.5773290296517395,5.983395667372009,2.996580929489756,564.1967067579443,True,42.98400312743227,133.54481272736442,71.75110122759764
2025,017960,0.6408077501404438,36.4217054174186,4.284616608901269,85.32446807566019,False,24.784514500008203,176.00547946347112,187.30947106136554
2025,018260,1.0822983313299763,11.358364488760673,8.134618875330098,36.40100110450634,True,4.153003683854828,12.727297914103852,34.608446356430875
2025,018670,1.271213441200084,12.117543864982398,6.491826781595073,175.3358734306458,True,1.4822776632413381,-5.408148428460901,10.727747940166243
2025,018880,0.8049584874806753,,-11.958221828574377,254.15733947892195,False,4.596505197345269,-65.54463516491602,8.1267217630854
2025,020150,1.6287360240605249,40.54911047919004,1.5141467415731322,19.982944411032058,False,11.52599073678935,-645.8921057270912,89.91031390134529
2025,020560,0.4889301832747619,,-41.17300239851785,1240.8041453221078,False,9.119600071632462,-55.52869162954664,-28.815261044176708
2025,021240,0.5899093993710931,9.581671948860643,17.691855608315574,80.2675969971904,True,8.663059729006207,8.76831973046006,-6.935206937502924
2025,022100,0.14313369357263858,41.46962559093942,16.847210693227947,69.70094260809753,True,-0.8469719888884897,-1.4216367176256295,29.48257881229006
2025,023530,10.65506261365844,,-5.835961050642466,128.97687486877464,False,-3.911039666981675,-6.941470970610341,85.82527859533083
2025,023590,7.557274595609023,0.9764134354659012,13.551926906962036,808.1828967181499,True,17.96683086906907,83.57846959098119,140.44204783111223
2025,024110,3.111598162732179,4.144584610753853,7.754172953470867,1279.5056605119598,True,,,57.45230730025697
2025,025540,1.6721899139213556,4.515834355877445,13.24269562273791,45.34379101647973,True,16.411820108740717,53.30719329806421,18.184197345116072
2025,026960,0.6946932375486113,15.472005196647547,9.303799146159646,4.075516636638675,True,-0.17054454311022926,1.6558608854609247,13.039254647414666
2025,028050,1.0094005107143516,6.042942467375059,16.394116628661983,157.03289246788717,True,-6.196439817369715,-2.166605050318493,92.47247803653633
2025,028260,1.950165320437757,6.892222386152275,7.439937526699595,66.37910933808611,True,0.4954133829050855,3.9448091052946443,132.1490799216046
2025,028670,3.220509700214541,6.546623016523855,4.7430538493500265,81.68777880430179,True,18.34990376020813,22.113545537949598,53.78421750510296
2025,029780,1.9148730792537267,6.668319975578327,7.831475171762927,247.5542541295197,True,9.464684996434269,,39.08128859745232
2025,030000,0.7488421496734404,9.447962484026664,14.13421061784182,124.31989725138904,True,4.977482044511783,4.291656754020479,12.79601734722753
2025,030190,0.5978980320553532,9.167394767551091,18.24428898049104,40.535956792707175,True,10.153771590822092,32.84776058440095,41.318893691152645
2025,030200,1.5476289912172445,27.879721693108063,2.3176332306821714,132.71104365620317,True,0.20825914260138578,-50.93443101903654,30.188358018484053
2025,030610,3.12570031906707,5.398520207228217,5.926222207458476,700.6315395042433,True,-15.407268419730457,,119.92907536780133
2025,032350,0.47770444111857785,,-37.23643699716873,592.076459203652,False,50.365347284913106,,120.43795620437959
2025,032640,2.0943545281279508,13.307841939298577,3.5879151665319213,124.759103136395,True,1.757312825088464,-13.516714410674613,59.464260151101534
2025,032830,2.0264485032845694,7.147566729196485,6.904086272281532,853.6914351734689,True,,,178.5459552951151
2025,033240,1.550050197285016,15.548403611131121,4.149238811669871,79.18076158931092,False,35.32753712882484,,201.00334448160538
2025,033780,0.9146435579697785,8.782682600982168,12.448612031994562,48.798301858264146,True,0.78777226790534,1.8399158425680406,62.333570439690945
2025,034020,0.7632911832158032,38.707395777688255,3.3846658614819267,125.66355706652517,True,-7.713708762202199,-30.648995956731184,317.61006289308176
2025,034220,1.8326463110102156,,-29.844637683026487,307.0401534435296,False,24.774144865229974,,29.05788876276958
2025,034230,2.0280884522862177,9.243829110210998,5.3341005694990455,89.56068787719207,True,7.83644346478225,-6.6645552794990515,52.98958062594041
2025,034310,3.6069960032138386,3.8274761003479267,7.243389702581913,152.86910048772066,True,,79.68059490889472,24.989460354338465
2025,034730,8.796414037279247,17.260080130216163,0.6586451974313922,167.75981019021432,False,-4.988985725599737,-53.41942394338398,156.57495030660039
2025,035250,1.2359346828390574,6.877511629926308,11.764491138791941,21.036284043996776,True,2.757537462728088,1.2496996312993947,16.628414678896398
2025,035420,0.8838262330228782,15.812834744003096,7.1552264005187345,41.35772988115132,True,11.034174505672523,32.94173106255005,8.139895072514825
2025,035720,0.7469017019041457,,-1.1609538544618294,84.84704831861211,False,4.164223493956154,-0.14010484015024582,14.259410128750405
2025,036460,3.288858857802345,2.864987350010281,10.612850713573431,432.6781883026939,False,-13.841582963071586,93.33890439852138,0.25403091969271596
2025,036530,4.16312794809487,2.0786138562578076,11.555970471628244,32.785389753502216,True,-3.9669166835192615,29.1413545660663,89.3208357386331
2025,036570,0.9439624306649556,34.48363544600772,3.072078047452577,29.062405663474657,True,-11.333077171779394,-179.5546178841659,52.34693945287865
2025,039490,1.7447574179241891,3.866269911659787,14.824251586233434,888.8078897974436,True,18.182744296652764,,255.89883722827275
2025,042660,0.22903114052961684,40.200548450618335,10.861091840304688,266.90366850481627,True,45.45829802021315,,82.82828282828282
2025,042700,0.08167130357085471,43.395226224010464,28.21555230409034,31.426939814094002,True,251.5013925922922,638.7364227427654,293.61176913581374
2025,047040,3.290984680678594,5.422937677256124,5.603243886392292,192.06709895457635,True,-9.823242961893241,-39.15246286091162,504.3681747269891
2025,047050,0.8841304751501039,16.512682917901113,6.8496124194542345,135.88561718522342,True,-2.3904642501152096,-3.9713111557649783,61.052515755272196
2025,047810,0.22296315156341065,45.32870596912656,9.894493884560207,364.6622180084714,True,-4.8595323705042714,-2.744195990578102,136.31189702171156
2025,051600,0.7434646628397901,10.362189406573279,12.980401995047133,27.229843886636473,True,1.514815989133389,5.076962705732502,47.07294308006378
2025,051900,1.2240361440955834,22.783236525911093,3.5858353067411612,30.247769465146078,True,0.10403458813554867,-5.736424967266441,-18.27527791896135
2025,051910,2.804379076579239,33.23127177521545,1.0730410080636164,95.55548823437748,True,-11.463720628053121,-63.75140558501595,29.30986979622674
2025,052690,0.26957417476339757,36.61069673687088,10.132432554851164,63.963650682154324,True,1.5173968541673188,91.88185255003663,197.95677424435772
2025,055550,2.7409833802453236,4.707992111884225,7.749217869057146,1157.6526087190614,True,,,100.0255502140322
2025,058650,8.079211332582314,11.410706864866455,1.0847220860258666,93.82016637539024,True,-6.268340188985954,-50.597685905805825,76.47757339256493
2025,062040,0.27916912346149814,18.589276870047005,19.269485593898644,13.456166479161952,False,,,180.08309123505563
2025,064350,0.17439188634892447,28.42751940035126,20.17134047967938,163.07469533587806,True,21.999756489303437,117.36393116662485,78.95875715322116
2025,064400,0.46115139902645164,12.614691634555086,17.190156510063336,112.1954822306295,True,6.73160907874506,10.519526796842648,24.809548035660445
2025,064960,1.4850087451904836,6.355375356629994,10.595703164147668,26.099876520485914,True,-14.730708750886423,-15.862782102359185,33.470176116036
2025,066570,2.0152338084499197,21.155361598809904,2.345600829838126,160.31438860997036,True,4.155894436947238,-3.645993292898375,46.34246570047602
2025,066970,0.30033765870221923,,-52.63431647625604,287.06567010774967,False,-58.92675719401912,,148.81756756756758
2025,068270,0.474232893173428,88.49845333361239,2.3827179996244223,19.767620820299502,True,63.446609878668546,-24.47742665969229,23.07573326532055
2025,069260,1.4388051143025935,7.8509789364906135,8.852668768194421,33.52866509802188,True,12.876487936237258,-33.34795005506294,20.605635860208093
2025,069620,0.709201187775513,55.98621747314464,2.5185432829732557,113.26968102217371,True,3.4431441703950627,20.678559510994088,51.13894734465616
2025,069960,5.1259030371304135,,-0.01208686873262654,79.9314037345649,False,-0.4715069067933064,-6.401716536088642,41.04593322107264
2025,071050,2.426011331834282,3.8365941978370426,10.743883963933703,1021.9852085665826,True,1.3437895672704148,,211.08768502024697
2025,071320,4.454431539572318,2.4263190299265736,9.25251519348606,268.6648683445714,True,-9.696942949835762,4.201362051413371,72.13090873949497
2025,071970,0.33469031085998185,12.19874128578741,24.49299192566344,59.98824395331788,True,28.884568387438136,85.18078748193203,161.651376146789
2025,073240,1.3828981637450506,3.9173570031559652,18.459360348809064,181.54004615442753,True,12.143422822163231,43.206004231621975,29.092805005213762
2025,075580,0.6537303731362548,17.323550097961622,8.830075975877811,148.957031079965,True,-8.425200729756554,7.22626711270129,151.3960765058511
2025,077970,0.32341526408866667,31.421238580958434,9.840477811411262,250.29512648430105,True,14.948643095480962,123.85433030527876,51.87793427230047
2025,078930,5.558023942527519,3.848433274253766,4.675150820049164,89.836070295559,True,-2.6215030016751517,-17.777383106355472,86.73093113226811
2025,079160,0.7621715450102696,,-30.42410879357179,593.0300810822974,False,26.655098378627695,54.75906640368975,7.330415754923414
2025,079550,0.21846699831132171,26.144510191015446,17.50788351708323,394.99678687508055,True,41.92066766035531,23.28646681334845,208.3944450887535
2025,081660,1.4099705494586188,9.342669375960991,7.591349359967819,102.33133574074147,True,6.5420496471401135,18.88343061643227,14.764150651030516
2025,082640,2.3599178457650423,2.6515799940253846,15.980795054296221,1656.612936157005,True,,,63.108614232209746
2025,082740,0.21040681971789826,23.613272391352417,20.1272300702596,259.2975034478755,False,40.710046625939064,719.5129413144942,99.77678571428572
2025,085620,4.2521856968320595,4.429367626200331,5.30940739754403,1167.472728962147,True,,,272.86995515695065
2025,086280,1.0244609897716612,7.820941713677306,12.48088912381682,91.26403379093063,True,10.606845868327785,12.794773008182991,90.13786562477877
2025,086790,2.730933184698521,4.234222392432859,8.647991630983984,1363.7276120916006,True,,,92.22886095497138
2025,088350,6.359486189671376,2.592549080622009,6.06528181419778,1021.6306380084806,True,,,84.13926499032883
2025,089860,1.4480056031797572,9.874477054932363,6.993839355744069,377.09969974393533,True,1.457089492706931,-6.6778266455916,10.981769118763363
2025,090430,0.8672598522900169,10.207393770627277,11.296291450593191,27.36571071633635,True,5.747120260589278,103.82618257512507,35.82167095598878
2025,090460,1.6215863812882367,5.888607017210156,10.472426947005404,78.14433742043437,True,10.204163588714232,2.6669565677562845,62.323953303041705
2025,093050,4.270525316183976,4.581742168409177,5.110790196466948,64.42924661577183,True,2.922179548999382,119.8352761244509,74.68508094538176
2025,093370,0.6863688262284919,,-25.05178285630179,148.31956735252362,False,-16.32228640043626,,64.15929203539822
2025,096770,2.130205908830722,,-5.983728219000991,178.77210332755013,False,-3.327165309623148,-83.4292449771896,3.996366939146223
2025,097230,0.6296427415683788,104.37968952344498,1.521562506370178,541.9476582497808,False,-12.770660380107424,,294.8675496688742
2025,097950,3.380141906552547,10.009999921026193,2.9555001964444254,146.26746101973706,True,1.1563361664273186,20.24146677506671,-9.430845860448912
2025,100090,0.8949911832949056,47.2526364791188,2.3645864567478814,99.28944748578772,True,-28.430525623726666,-44.715730190242894,130.0156739811912
2025,100840,0.49099239618010426,18.009931267861983,11.308712890217432,68.67088240672855,True,-8.600995792290023,7.038311539819997,63.77496741374924
2025,103140,1.2835599004908012,7.258921577674285,10.732768318025142,86.26740174353516,True,10.402910283143264,41.60858847251774,52.92459014759561
2025,103590,0.4170305775844529,,,149.65301732384546,False,26.510574633881912,31.24848039366195,198.5068138167466
2025,105560,2.208374692122399,5.3863063491149,8.406905932458852,1166.9785819088302,True,,,92.8028319705263
2025,108320,1.2592460275723538,6.569100287555257,12.088809069559527,38.923737193534215,True,-1.8840112125492192,29.48111286159465,-3.8174095883501957
2025,111770,1.8750592016990273,7.053871773834194,7.560620767858602,38.35222960438566,True,-2.4009625380768895,-50.46968816795998,74.67660741944022
2025,112610,0.8375218111792168,9.97515474591063,11.969726641970043,200.72384305077153,True,102.11852179308747,144.09235310129014,87.44612584863822
2025,114090,0.6375446247611531,19.620305826892803,7.994358850320647,49.011898395851425,True,-0.07654060195518841,-24.880169116133956,13.192394141018159
2025,120110,4.321288399289977,7.892341095935373,2.932114338212631,92.10304794039051,True,-4.31037311062007,0.6965846037933376,186.04317657121175
2025,128940,0.41989057165502214,21.04192835361234,11.318225424446764,62.872287029279725,True,0.3094876007923908,-2.0412593566448867,139.316744192159
2025,137310,2.6857111969879184,,-3.346871713509534,32.60886947479128,False,5.932389105625258,,-13.403683911868303
2025,138040,0.5362356279118217,8.73515214506133,21.348819275358498,957.437018658411,True,-20.464802006189952,,-5.008210180623973
2025,138930,3.6273742824639204,4.09770297481612,6.727708335905902,1267.7458741284997,True,,,81.8780341810386
2025,139130,4.484282159843669,6.865888072715412,3.247957585633782,1417.1185367542043,True,,,96.59678734597712
2025,139480,6.113004788471633,,-4.349414815636528,157.36075985491365,False,-1.5314442088954383,,24.11379243507643
2025,161390,2.405404592270518,4.1146233601540025,10.103731039883925,41.58064227504802,True,5.283517347832811,32.705786940933464,50.117997087554485
2025,161890,0.9921300650774756,12.109959208320756,8.323168928624066,107.65269578344994,True,13.749193432588648,42.38700501940893,22.250011163843595
2025,175330,1.779246189141807,4.64298263621389,12.105058600249267,1065.4879773197515,True,,,75.0245467679334
2025,178920,0.7080605855455966,20.414583130306273,6.918135503013348,56.1146749852948,False,15.464138544423701,,38.76056657279632
2025,180640,0.6277320006618177,10.305017417340473,15.458843518391166,26.9832057917126,True,5.958986655910703,14.820729845359715,47.61610602239046
2025,181710,2.917154999385578,,-10.909884080599348,80.87136998813091,False,8.216944696224694,-158.67011208868732,109.72493686581726
2025,185750,0.8428883466409438,9.542744238089917,12.432448426273108,62.73992615361706,True,-4.970254134473484,-59.66673280579218,18.369631115994967
2025,192080,1.4700273110304753,4.351202287289893,15.63382774310379,5.7767840752754,True,8.782021658013672,16.61667103119422,1.9938006893018612
2025,192400,1.5833007237859609,5.513984328697309,11.4543661656004,14.498370244922077,True,7.968859953943053,19.162182221322198,32.009779400937234
2025,192820,0.26724066002536234,21.533554336029223,17.377277791636484,280.04591901154066,True,21.861963551519437,51.61351665115925,19.10199598671578
2025,195870,1.296940007058441,7.307248353460407,10.551792558224175,42.76966364636319,True,-10.301548618236966,-44.523716324706754,121.55923176367676
2025,204320,1.5220083665215653,11.096871885815672,5.9208272244453,163.84923586645436,True,5.422260982355476,28.46055049636471,36.37336470254971
2025,207940,0.14481239239324822,69.51074266350798,9.934416023225943,58.98038832987375,True,23.08060417857338,18.530670265942216,-3.363408296362047
2025,214320,1.558181560681458,5.702922350261208,11.253418783903408,163.07142741143977,False,,,9.508173745790028
2025,229640,0.2116971655411069,26.323629831554065,17.94482311474456,148.09282709777963,True,18.8625738310505,51.812678402700875,45.97390518446118
2025,241560,0.001056981961063329,10743.297261339303,8.806327488375079,74.19108474183814,True,-16.138009781590632,-39.99688040919752,34.491884342920784
2025,248070,0.5415715790122693,21.280725475966015,8.676762410542036,126.25160351259888,True,-18.279320780571783,-55.287743379108534,-1.0316269812713275
2025,251270,1.6648607096337098,1022.2905706810609,0.05875539372095965,49.38390715319778,False,6.463788021089623,,28.089787452177074
2025,259960,0.4390379608335958,11.941387317637762,19.074059918353612,15.965894776906033,True,41.83020465478266,53.960607336040134,-22.286749473669765
2025,267250,4.62591039885239,2.95504343527984,7.315414093880136,179.95597596349575,True,10.491091841886746,46.84072884005672,239.16266543004045
2025,267260,0.13937905261798883,21.70093286857381,33.06161683051579,151.7745924426652,True,22.922518205212448,112.22458633883865,198.66459867972114
2025,267270,0.5826050634923317,35.81597069296459,4.792355415688998,85.33665541247214,True,-10.115239858092828,-25.971787481646125,126.9260700389105
2025,268280,0.562035353832166,13.249485335623284,13.4288046524172,26.027318390061744,True,16.357946578611692,160.87226242484388,-16.59636689543178
2025,271560,0.7969067807393307,8.410820970845057,14.919493822199689,20.548251382074564,True,6.59192727201825,10.397552593821358,14.321213251726238
2025,272210,0.378693822201116,14.326960398133382,18.431374319618506,136.88007340462775,True,14.292505006881996,136.1834763969915,281.6328989986161
2025,278470,0.12638324903085157,23.792683067738974,33.25577433545968,74.68361974338526,True,37.980324752210805,17.766731737429573,398.3833949927715
2025,280360,2.1610045706140415,12.56708896803144,3.682219087375406,95.012729306271,True,-0.5444506673801475,-11.251213246152659,1.7614846544962592
2025,281820,0.7467626677686513,12.247112711135287,10.934116245626434,13.965476479968109,True,34.339817287749796,52.22554919801505,45.44072907343322
2025,282330,0.6870222857873413,8.82897037812705,16.48614499915792,187.34865938739375,True,6.150318746748251,-0.6108140547361418,38.786857522621055
2025,285130,4.5320361054597225,,-0.14390974420211003,76.95708489686612,False,-0.6861271217544651,-154.2307557890291,40.35915335384546
2025,293940,0.8665497930804946,133.96548169233282,0.8614172555368007,299.71263266276486,True,,34.36013996864165,6.186604254403116
2025,294870,2.323431984351222,8.60862463028196,4.9996115783589135,139.578079332313,True,1.5616407015923262,-5.4661862079432355,5.214891679114175
2025,298020,2.0110742140757187,4.922735976119106,10.101022972900806,159.57938153136163,True,3.31006961077398,26.868300220983656,91.28765433962197
2025,298040,0.5246384310352359,17.57579516939874,10.844884144939847,202.5275817374996,True,13.82160739612537,40.584772859603206,531.6060648699172
2025,298050,1.4641992163161983,10.109985580623741,6.755372378241723,230.1334797573221,True,3.4005425237177533,27.468028477972474,25.54115046030723
2025,300720,1.6647939258398463,5.549963908561075,10.823042365544556,62.51371632311486,True,-3.2136534428164554,10.090151623603095,10.464328804498901
2025,302440,0.6534344542787202,,-2.4780348835796517,40.60139806633104,False,-27.593768236378867,,10.392902408111526
2025,307950,0.5271287579508688,18.740050838224867,10.12307664700261,93.55480888185747,True,21.161466245471395,23.714071824162787,224.9515643221299
2025,316140,3.094819196239087,3.6571389357625264,8.835339832667085,1364.6869480209216,True,,,104.84761010786418
2025,322000,1.3868688826605642,2333.5692844783352,0.030898962428655006,22.746631321987305,False,-22.659604774856447,-80.03332806332217,471.8487394957983
2025,323410,0.6166575785553796,24.100471839838175,6.728687850442139,860.3061773533282,True,18.10616889430623,,11.11753501550201
2025,326030,0.07228143608743803,34.986312547457956,39.54349542640922,80.63401232102832,False,54.29960918778978,,-2.3668639053254448
2025,329180,0.18877122819386835,48.62170083187733,10.895171021195972,239.92675622543936,True,21.084446317183847,294.77363477987694,56.475311124389506
2025,330590,1.2305895923578576,89.54158502054963,0.9075320774642335,124.33977086805947,True,10.458469258788217,16.25264451154853,41.38973105708021
2025,336260,0.5539970928801777,,-2.0995818962026807,136.45309178457086,False,57.84036704805524,,164.72727272727275
2025,352820,0.34735623945655625,,-0.09766827492638268,55.93432009512763,False,3.560936088388633,-37.74752120466572,23.365981684066828
2025,353200,1.1234849841890235,32.79438658213977,2.714146064011641,24.35253193351639,True,-1.925526797387822,-52.55575492966016,457.40235599993264
2025,361610,1.297810485224113,,-10.609128294493564,78.53458208251347,False,-66.46009090606722,-1008.5640872089103,1.82648401826484
2025,365550,1.039733102710301,289.73724429766736,0.33195086422543196,132.80855289913106,True,7.399304009576135,9.740385563128573,-0.952947435676077
2025,373220,0.40346235928705443,226.67320334788334,1.0934446250587286,94.74821906985225,True,-24.079928357791434,-73.40153677318311,24.085365853658548
2025,375500,3.069749851488028,6.8864411181339635,4.730446929482408,100.43300150586514,True,4.096811564528813,-18.059227245324138,77.7145393186237
2025,377300,0.4593779513563056,,-1.1271443481383498,131.0389702954368,False,24.517620589183675,,65.52845528455285
2025,383220,0.6874400796594741,6.445817244977736,22.567692876214114,44.92533540483885,True,-4.169124686390124,-18.32028184159573,6.350481287579601
2025,383800,3.9147397874123615,2.979243408790084,8.574150710843682,1.9092422517610605,True,7.279824862184481,113.20788236580302,29.87409882129839
2025,395400,0.8916578392511039,607.3376972725251,0.18465944645734947,250.52853201786215,True,-0.43176496650322305,-1.1072945161466508,34.75236682883482
2025,402340,1.5997279497457375,3.353764075416512,18.638946379231687,11.92538427191867,False,-16.24843839775656,,439.2895802196601
2025,443060,0.1265729746328339,26.81128721450628,29.46736809999781,48.95623618423227,False,,,36.79950839154811
2025,448730,1.0938283777582258,1061.0358325839047,0.0861629903060174,110.43993638215153,True,9.834426042591016,5.746479196083887,31.119534010370266
2025,450080,0.18468289875840296,,-5.787152395969184,74.92233847588999,False,-68.52082467014732,-837.7362957188282,28.72340425531914
2025,451800,0.5237333423838683,224.22332488930124,0.8515477162713126,382.5116441236638,True,43.98819239314238,54.052863523883765,44.040675867360044
2025,453340,1.5040330942616764,5.984354863919526,11.110286773334341,42.58365247721058,True,24.270506345312114,49.0961217344885,14.768609390574273
2025,454910,0.1278995543448902,,-9.08341472546486,4.767636136403324,False,-11.705541088252925,,74.25334706488155
2025,456040,2.512501073399253,5.511103986673902,7.221960993151232,83.87603497657567,True,71.88403823503904,92.32422282546146,70.1086956521739
2025,457190,0.0925466801855385,125.0508439645243,8.640771655207953,146.22732922198557,False,182.54384100327843,,118.39080459770118
2025,462870,0.24786534402329533,20.841258484693434,19.357989550237605,5.157975009226534,False,,,-35.61904761904762
2025,475150,0.5146991347136648,21.005529151486137,9.249386670776923,202.38721792543913,False,,,292.0289855072464
2025,489790,0.2891146667271917,888.43919954792,0.38931592052617187,92.93009909745045,False,,,33.628318584070804
2025,499790,3.517134906947486,,-0.09193888982295077,83.51015055918218,False,,,150.3989312047309
